ID,Form,IPA,Gloss,Language_ID
3127,დოინჯშემოყრილი,/dɔind͡ʒʃɛmɔqʼrili/,akimbo,0
3128,დოკერი,/dɔkʼɛri/,docker,0
3129,დოკი,/dɔkʼi/,dock,0
3130,დოკუმენტაცია,/dɔkʼumɛntʼat͡sia/,documentation,0
3131,დოკუმენტი,/dɔkʼumɛntʼi/,document,0
3132,დოკუმენტური,/dɔkʼumɛntʼuri/,documentary,0
3133,დოლაბი,/dɔlabi/,millstone,0
3134,დოლარი,/dɔlari/,dollar,0
3135,დოლი,/dɔli/,drum,0
3136,დოლმენი,/dɔlmɛni/,dolmen,0
3137,დომინიკა,/dɔminikʼa/,Dominica (an island and country in the Caribbean),0
3138,დომინიონი,/dɔminiɔni/,dominion,0
3139,დომინო,/dɔminɔ/,domino,0
3140,დომხალი,/dɔmxali/,"Thickened matsoni by boiling with some greens, (figuratively)",0
3141,დონალდი,/dɔnaldi/,Donald,0
3142,დონე,/dɔnɛ/,level,0
3143,დონეცკი,/dɔnɛt͡skʼi/,Donetsk,0
3144,დონკიხოტობა,/dɔnkʼixɔtʼɔba/,Characterized as being quixotic,0
3145,დონკიხოტურად,/dɔnkʼixɔtʼurad/,quixotically,0
3146,დონორი,/dɔnɔri/,blood-donor,0
3147,დორა,/dɔra/,Dora,0
3148,დორბლი,/dɔrbli/,"slobber, sputum",0
3149,დორტმუნდი,/dɔrtʼmundi/,"Dortmund (a major city in North Rhine-Westphalia, in western Germany), the eighth-largest city of Germany.",0
3150,დოსიე,/dɔsiɛ/,dossier,0
3151,დოსტაქარი,,Alternative form of დასტაქარი (dasṭakari),0
3152,დოტაცია,/dɔtʼat͡sia/,subvention,0
3153,დოქტრინა,/dɔkʰtʼrina/,doctrine,0
3154,დოღი,/dɔɣi/,horse race,0
3155,დოყლაპია,/dɔqʼlapʼia/,stupid,0
3156,დრაგუნი,/draɡuni/,dragoon,0
3157,დრაკონი,,dragon,0
3158,დრამა,/drama/,drama,0
3159,დრამა,/drama/,"(historical) a kind of silver coin, (historical) drachm",0
3160,დრამა,/drama/,"(historical) a kind of silver coin, (historical) drachm",0
3161,დრამატიზაცია,/dramatʼizat͡sia/,dramatization,0
3162,დრამატულად,/dramatʼulad/,dramatically,0
3163,დრამატული,/dramatʼuli/,"dramatic, Thespian",0
3164,დრამატურგი,/dramatʼurɡi/,"dramatist, playwright",0
3165,დრაქმა,/drakʰma/,"drachm, drachma, dram",0
3166,დრედნოუტი,/drɛdnɔutʼi/,dreadnought,0
3167,დრეზდენი,/drɛzdɛni/,"Dresden (the capital and largest city of Saxony, Germany)",0
3168,დრეიფი,/drɛipʰi/,driftage,0
3169,დრეკადი,/drɛkʼadi/,springy,0
3170,დრეკადობა,/drɛkʼadɔba/,elasticity,0
3171,დრეკს,/drɛkʼs/,to bend,0
3172,დრო,/drɔ/,"(uncountable) time, (grammar) tense, era, season",0
3173,დროგამოშვებით,/drɔɡamɔʃvɛbitʰ/,time after time,0
3174,დროდადრო,/drɔdadrɔ/,"sometimes, from time to time, intermittently",0
3175,დროებითად,/drɔɛbitʰad/,"extemporarily, ad interim",0
3176,დროზოფილა,/drɔzɔpʰila/,fruit-fly,0
3177,დრომოჭმული,/drɔmɔt͡ʃʼmuli/,belated,0
3178,დროსტარება,/drɔstʼarɛba/,pastime,0
3179,დროულად,/drɔulad/,"temporarily, betimes, opportunely, pat, relevantly",0
3180,დროული,/drɔuli/,(of person) old,0
3181,დროულობა,/drɔulɔba/,"relevance, relevancy, timeliness",0
3182,დროშა,/drɔʃa/,flag,0
3183,დრუიდი,/druidi/,"druid, Druid",0
3184,დრუნჩა,/drunt͡ʃa/,bear,0
3185,დრუნჩი,/drunt͡ʃi/,"muzzle, snout, Synonym: დინგი (dingi)",0
3186,დუბლიკატი,/dublikʼatʼi/,"doublet, duplication",0
3187,დუბლინი,/dublini/,Dublin,0
3188,დუბლიორი,/dubliɔri/,understudy,0
3189,დუბლირება,/dublirɛba/,"back-up, dub, duplicate",0
3190,დუგლასი,/duɡlasi/,Douglas,0
3191,დუელი,/duɛli/,duel,0
3192,დუელისტი,/duɛlistʼi/,"duelist, duellist",0
3193,დუეტი,/duɛtʼi/,duet,0
3194,დუკატი,/dukʼatʼi/,ducat,0
3195,დუმილი,/dumili/,silence,0
3196,დუნე,/dunɛ/,languorous,0
3197,დუნედ,/dunɛd/,"languidly, languorously",0
3198,დუჟინი,/duʒini/,dozen,0
3199,დურგალი,/durɡali/,joiner,0
3200,დური,/duri/,"sisterly, sisterlike",0
3201,დურიო,/duriɔ/,durian,0
3202,დუქანი,/dukʰani/,"(archaic) dukhan, shop, store",0
3203,დუშანბე,/duʃanbɛ/,"Dushanbe, the capital of Tajikistan",0
3204,დუშგელი,/duʃɡɛli/,(colloquial) shower gel,0
3205,დუჩე,/dut͡ʃɛ/,Duce,0
3206,დღგ,/dɣɡ/,Initialism of დამატებული ღირებულების გადასახადი (damaṭebuli ɣirebulebis gadasaxadi).,0
3207,დღე,/dɣɛ/,"day, daytime",0
3208,დღე-ღამე,/dɣɛɣamɛ/,"daytime and night, whole day",0
3209,დღევანდელი,/dɣɛvandɛli/,"that which has happened or is happening, came or will come to being, was or will be published/released today",0
3210,დღემდე,/dɣɛmdɛ/,till today,0
3211,დღეობა,/dɣɛɔba/,name-day,0
3212,დღეს,/dɣɛs/,today,0
3213,დღესასწაული,/dɣɛsast͡sʼauli/,"festival, gala, holiday",0
3214,დღვებს,/dɣvɛbs/,to churn,0
3215,ე,[ɛ],Fifth letter of the Georgian alphabet. Its name is en and it is preceded by დ and followed by ვ.,0
3216,ე.ი.,/ɛi/,Contraction of ესე იგი (ese igi).,0
3217,ეახლება,/ɛaxlɛba/,"(intransitive, honorific towards the object) to visit
სიბერე ხლებია საწყალ მარიკოს. (figurative)sibere xlebia sac̣q̇al mariḳos.Old age has come to pitiful Mariko.",0
3218,-ებ-,,Used to form regular plurals of nouns.,0
3219,-ება,/ɛba/,"Alternative form of -ობა (-oba): -hood, -ism, -ery, -ness
ერთსულოვნება ― ertsulovneba ― unanimity
ერთგულება ― ertguleba ― faithfulness
ჭეშმარიტებაება ― č̣ešmariṭebaeba ― truth
ქალწულება ― kalc̣uleba ― virginity",0
3220,ებონიტი,/ɛbɔnitʼi/,"ebonite, vulcanite",0
3221,-ებრ,/ɛbr/,"(archaic) like
ლომისებრ ― lomisebr ― like a lion",0
3222,ებრაელი,,"Hebrew, Jew",0
3223,ებრაული,/ɛbrauli/,Jewish,0
3224,ეგ,/ɛɡ/,(demonstrative) that,0
3225,ეგეთი,/ɛɡɛtʰi/,"like that
შვილო ეგეთი არ გამოხვიდე, თორემ შენი ოჯახი შერცხვებაšvilo egeti ar gamoxvide, torem šeni oǯaxi šercxvebaSon, don't be like that [father pointing at a homophobe], otherwise your family will be ashamed",0
3226,ეგვიპტე,/ɛɡvipʼtʼɛ/,Egypt (a country in North Africa),0
3227,ეგვიპტური,/ɛɡvipʼtʼuri/,Egyptian,0
3228,ეგზემა,/ɛɡzɛma/,eczema,0
3229,ეგზოტიკური,/ɛɡzɔtʼikʼuri/,exotic,0
3230,ეგიდა,/ɛɡida/,aegis,0
3231,ეგოიზმი,/ɛɡɔizmi/,"egoism, self-interest, selfishness",0
3232,ეგოისტი,/ɛɡɔistʼi/,egotist (A person who believes in his or her own importance or superiority),0
3233,ეგოისტურად,/ɛɡɔistʼurad/,selfishly,0
3234,ეგოისტური,/ɛɡɔistʼuri/,"egoistic, egoistical",0
3235,ეგოტიზმი,/ɛɡɔtʼizmi/,egotism,0
3236,ეგოცენტრული,/ɛɡɔt͡sɛntʼruli/,"egocentric, self-absorbed",0
3237,ეგრე,/ɛɡrɛ/,"so, like that",0
3238,ეგრევე,/ɛɡrɛvɛ/,"right away, immediately",0
3239,ეგრისი,,"Egrisi, an ancient western-Georgian kingdom.",0
3240,ედგარი,/ɛdɡari/,Edgar,0
3241,ედელვაისი,/ɛdɛlvaisi/,edelweiss,0
3242,ედვარდი,/ɛdvardi/,Edward,0
3243,ედინბურგი,/ɛdinburɡi/,Edinburgh,0
3244,ედიქტი,/ɛdikʰtʼi/,edict,0
3245,ედმუნდი,/ɛdmundi/,Edmund,0
3246,ევა,/ɛva/,"Eva, Eve",0
3247,ევაკუაცია,/ɛvakʼuat͡sia/,evacuation,0
3248,ევასები,/ɛvasɛbi/,"second-person singular present indicative, taking second-person  as an object, of ევასება (evaseba)",0
3249,ევგენი,/ɛvɡɛni/,A male given name,0
3250,ევგენიკა,/ɛvɡɛnikʼa/,eugenics,0
3251,ევერესტი,/ɛvɛrɛstʼi/,Mount Everest,0
3252,ევკლიდური,/ɛvkʼliduri/,Euclidean,0
3253,ევოლუცია,/ɛvɔlut͡sia/,evolution,0
3254,ევოლუციური,/ɛvɔlut͡siuri/,evolutionary,0
3255,ევრაზია,/ɛvrazia/,Eurasia (a supercontinent consisting of Europe and Asia),0
3256,ევრაზიული,/ɛvraziuli/,Eurasian,0
3257,ევრო,/ɛvrɔ/,(money) Euro,0
3258,ევროპა,/ɛvrɔpʼa/,Europe,0
3259,ევროპიუმი,/ɛvrɔpʼiumi/,europium,0
3260,ევროპული,/ɛvrɔpʼuli/,European,0
3261,ევფემიზმი,/ɛvpʰɛmizmi/,euphemism,0
3262,ევფემისტურად,/ɛvpʰɛmistʼurad/,euphemistically,0
3263,ევფემისტური,/ɛvpʰɛmistʼuri/,euphemistic,0
3264,ევქარისტია,/ɛvkʰaristʼia/,(Christianity) Eucharist,0
3265,ეთერი,/ɛtʰɛri/,"aether, ether",0
3266,ეთიკურად,/ɛtʰikʼurad/,ethically,0
3267,ეთიოპიელი,/ɛtʰiɔpʼiɛli/,Ethiopian,0
3268,ეთნიკურად,/ɛtʰnikʼurad/,ethnically,0
3269,ეთნიკური,/ɛtʰnikʼuri/,ethnic,0
3270,ეთნოგრაფი,/ɛtʰnɔɡrapʰi/,ethnographer,0
3271,ეთნოგრაფია,/ɛtʰnɔɡrapʰia/,ethnography,0
3272,ეთნოგრაფიული,/ɛtʰnɔɡrapʰiuli/,ethnographic,0
3273,ეთნოლოგი,/ɛtʰnɔlɔɡi/,ethnologist,0
3274,ეთნოლოგია,/ɛtʰnɔlɔɡia/,ethnology,0
3275,ეთნოლოგიური,/ɛtʰnɔlɔɡiuri/,ethnological,0
3276,ეკალი,/ɛkʼali/,"bur, prickle, sticker, thorn",0
3277,ეკვატორი,/ɛkʼvatʼɔri/,equator,0
3278,ეკლესია,/ɛkʼlɛsia/,church,0
3279,ეკოლოგია,/ɛkʼɔlɔɡia/,ecology,0
3280,ეკოლოგიურად,/ɛkʼɔlɔɡiurad/,ecologically,0
3281,ეკოლოგიური,/ɛkʼɔlɔɡiuri/,ecological,0
3282,ეკონიმიურად,/ɛkʼɔnimiurad/,thriftily,0
3283,ეკონომია,/ɛkʼɔnɔmia/,"saving, spare",0
3284,ეკონომიკა,/ɛkʼɔnɔmikʼa/,economics,0
3285,ეკონომიკური,/ɛkʼɔnɔmikʼuri/,economic,0
3286,ეკონომისტი,/ɛkʼɔnɔmistʼi/,economist,0
3287,ეკონომიური,/ɛkʼɔnɔmiuri/,"economical, parsimonious, saving, thrifty",0
3288,ეკონომიურობა,/ɛkʼɔnɔmiurɔba/,thrift,0
3289,ელარჯი,/ɛlard͡ʒi/,A traditional Mingrelian dish made from cornmeal and suluguni cheese,0
3290,ელასტიკური,/ɛlastʼikʼuri/,elastic,0
3291,ელასტიური,/ɛlastʼiuri/,springy,0
3292,ელეგანტურად,/ɛlɛɡantʼurad/,"elegantly, sprucely",0
3293,ელეგანტური,/ɛlɛɡantʼuri/,"elegant, spruce",0
3294,ელეგია,/ɛlɛɡia/,elegy,0
3295,ელეგიური,/ɛlɛɡiuri/,elegiac,0
3296,ელემენტარულად,/ɛlɛmɛntʼarulad/,elementarily,0
3297,ელემენტარული,/ɛlɛmɛntʼaruli/,elementary,0
3298,ელემენტი,/ɛlɛmɛntʼi/,"component, element, part, (chemistry) element, ქიმიური",0
3299,ელენე,,"A female given name, equivalent to English Helen.",0
3300,ელენთა,/ɛlɛntʰa/,"spleen
Synonyms: ტყირბი (ṭq̇irbi), ფაწალა (pac̣ala), ფიწიღი (pic̣iɣi)",0
3301,ელექსირი,/ɛlɛkʰsiri/,elixir,0
3302,ელექტორატი,/ɛlɛkʰtʼɔratʼi/,electorate,0
3303,ელექტრიკოსი,/ɛlɛkʰtʼrikʼɔsi/,electrician,0
3304,ელექტროლიზი,/ɛlɛkʰtʼrɔlizi/,electrolysis,0
3305,ელექტროლიტი,/ɛlɛkʰtʼrɔlitʼi/,electrolyte,0
3306,ელექტრონი,/ɛlɛkʰtʼrɔni/,electron,0
3307,ელექტრონული,/ɛlɛkʰtʼrɔnuli/,electronic,0
3308,ელექტროსადგური,/ɛlɛkʰtʼrɔsadɡuri/,power station,0
3309,ელექტროქიმია,/ɛlɛkʰtʼrɔkʰimia/,electrochemistry,0
3310,ელვა,/ɛlva/,"lightning, აღმოსავლეთის ელვაaɣmosavletis elvaEastern",0
3311,ელვა,/ɛlva/,verbal noun of ელავს (elavs),0
3312,ელვარე,/ɛlvarɛ/,"shining, beaming, sparkling, bright, brilliant, splendent, lustrous, flamboyant, coruscated",0
3313,ელვარედ,/ɛlvarɛd/,flamboyantly,0
3314,ელვაშესაკრავი,/ɛlvaʃɛsakʼravi/,"zip, zipper, zip fastener, slide fastener",0
3315,-ელი,/ɛli/,"(added to a noun) -er, -an (suffix denoting a resident or inhabitant of (the place denoted by the proper noun). used to form a demonym).
სოფლელი ― sopleli ― villager
ამერიკელი ― ameriḳeli ― American
რომაელი ― romaeli ― Roman",0
3316,ელიზა,/ɛliza/,Eliza,0
3317,ელიზია,/ɛlizia/,elision,0
3318,ელიზიუმი,/ɛliziumi/,Elysium,0
3319,ელინი,/ɛlini/,Hellene,0
3320,ელიფსი,/ɛlipʰsi/,ellipse,0
3321,ელიფსისი,/ɛlipʰsisi/,ellipsis,0
3322,ელსმენი,/ɛlsmɛni/,telephone,0
3323,ელფი,/ɛlpʰi/,"elf, leprechaun, sprite",0
3324,ემანსიპაცია,/ɛmansipʼat͡sia/,emancipation,0
3325,ემბარგო,/ɛmbarɡɔ/,embargo,0
3326,ემბლემა,/ɛmblɛma/,emblem,0
3327,ემბრიონი,/ɛmbriɔni/,embryo,0
3328,ემბრიონული,/ɛmbriɔnuli/,embryonic,0
3329,ემიგრანტი,/ɛmiɡrantʼi/,"emigrant, immigrant",0
3330,ემიგრაცია,/ɛmiɡrat͡sia/,"emigration, immigration",0
3331,ემილი,/ɛmili/,Emily,0
3332,ემირატი,/ɛmiratʼi/,emirate,0
3333,ემოციურად,/ɛmɔt͡siurad/,"emotionally, feelingly, soulfully",0
3334,ემოციური,/ɛmɔt͡siuri/,soulful,0
3335,ემპირიულად,/ɛmpʼiriulad/,empirically,0
3336,ემპირიული,/ɛmpʼiriuli/,"empiric, empirical",0
3337,ემულსია,/ɛmulsia/,emulsion,0
3338,ენა,/ɛna/,"language, ქართული ენა ― kartuli ena ― Georgian language,",0
3339,ენაბლუ,/ɛnablu/,Synonym of ბლუ (blu),0
3340,ენაბლუობა,/ɛnabluɔba/,"stammer, stammers, stutter, stutters",0
3341,ენაგეთი,/ɛnaɡɛtʰi/,A small village in Georgia,0
3342,ენგური,/ɛnɡuri/,Inguri river,0
3343,ენდემური,/ɛndɛmuri/,endemic,0
3344,ენდობა,/ɛndɔba/,(transitive) to trust,0
3345,ენდრო,/ɛndrɔ/,madder,0
3346,ენერგია,/ɛnɛrɡia/,"energy, pep, vigour, vim",0
3347,ენერგიულად,/ɛnɛrɡiulad/,"energetically, vigorously",0
3348,ენერგიული,/ɛnɛrɡiuli/,"energetic, vigorous",0
3349,ენთუზიაზმი,/ɛntʰuziazmi/,enthusiasm,0
3350,ენთუზიაზმით,/ɛntʰuziazmitʰ/,"eagerly, ebulliently, enthusiastically",0
3351,ენთუზიასტი,/ɛntʰuziastʼi/,enthusiast,0
3352,ენმ,,Acronym of ერთიანი ნაციონალური მოძრაობა (ertiani nacionaluri moʒraoba),0
3353,ენოტი,/ɛnɔtʼi/,"coon, raccoon, racoon",0
3354,ენტერიტი,/ɛntʼɛritʼi/,enteritis,0
3355,ენტომოლოგი,/ɛntʼɔmɔlɔɡi/,entomologist,0
3356,ენტომოლოგია,/ɛntʼɔmɔlɔɡia/,entomology,0
3357,ენციკლოპედია,,encyclopedia,0
3358,ეპარება,/ɛpʼarɛba/,"(intransitive, with preverb მი- (mi-)) to sneak up (on someone)",0
3359,ეპიგრამა,/ɛpʼiɡrama/,"epigram, squib",0
3360,ეპიგრამული,/ɛpʼiɡramuli/,epigrammatic,0
3361,ეპიდემია,/ɛpʼidɛmia/,"epidemic, epidemics, pestilence",0
3362,ეპიდემიოლოგი,/ɛpʼidɛmiɔlɔɡi/,epidemiologist,0
3363,ეპიდემიური,/ɛpʼidɛmiuri/,epidemic,0
3364,ეპიდერმისი,/ɛpʼidɛrmisi/,epidermis,0
3365,ეპიდიასკოპი,/ɛpʼidiaskʼɔpʼi/,epidiascope,0
3366,ეპიზოდი,/ɛpʼizɔdi/,episode,0
3367,ეპიზოდური,/ɛpʼizɔduri/,episodic,0
3368,ეპითეტი,/ɛpʼitʰɛtʼi/,epithet,0
3369,ეპიკურეული,/ɛpʼikʼurɛuli/,epicurean,0
3370,ეპიკური,/ɛpʼikʼuri/,epic,0
3371,ეპილეფსიური,/ɛpʼilɛpʰsiuri/,epileptic,0
3372,ეპილოგი,/ɛpʼilɔɡi/,epilogue,0
3373,ეპისტემოლოგია,/ɛpʼistʼɛmɔlɔɡia/,epistemology,0
3374,ეპისტოლარული,/ɛpʼistʼɔlaruli/,epistolary,0
3375,ეპისტოლე,/ɛpʼistʼɔlɛ/,epistle,0
3376,ეპიტაფია,/ɛpʼitʼapʰia/,epitaph,0
3377,ეპიცენტრი,/ɛpʼit͡sɛntʼri/,epicentre,0
3378,ეპოლეტი,/ɛpʼɔlɛtʼi/,"epaulet, epaulette",0
3379,ეპოქა,/ɛpʼɔkʰa/,"era, epoch, (astronomy) epoch",0
3380,ეპოქალური,/ɛpʼɔkʰaluri/,epoch-making,0
3381,ერა,/ɛra/,"epoch, era",0
3382,ერაყი,/ɛraqʼi/,Iraq (a country in Asia),0
3383,ერბიუმი,/ɛrbiumi/,erbium,0
3384,ერბო,,"ghee, ghi; butter",0
3385,ერბო-კვერცხი,,omelette,0
3386,ერდო,,"flat roof, deck of a ship",0
3387,ერეტიკოსი,/ɛrɛtʼikʼɔsi/,heretic,0
3388,ერეტიკული,/ɛrɛtʼikʼuli/,heretical,0
3389,ერთ-ერთი,/ɛrtʰɛrtʰi/,"one of
ერთ-ერთი მათგანიert-erti matganiOne of them.",0
3390,ერთად,/ɛrtʰad/,"conjointly, together",0
3391,ერთადერთი,/ɛrtʰadɛrtʰi/,"only, sole",0
3392,ერთბაშად,/ɛrtʰbaʃad/,straightway,0
3393,ერთგვაროვანი,/ɛrtʰɡvarɔvani/,homogeneous,0
3394,ერთგულად,/ɛrtʰɡulad/,"devotedly, faithfully",0
3395,ერთგულება,/ɛrtʰɡulɛba/,"adherence, allegiance, devotion, faithfulness, fidelity,",0
3396,ერთგული,/ɛrtʰɡuli/,"devoted, faithful",0
3397,ერთდროულად,/ɛrtʰdrɔulad/,simultaneously,0
3398,ერთდროული,/ɛrtʰdrɔuli/,simultaneous,0
3399,ერთდროულობა,/ɛrtʰdrɔulɔba/,"simultaneity, simultaneousness",0
3400,ერთერთი,/ɛrtʰɛrtʰi/,Nonstandard spelling of ერთ-ერთი (ert-erti).,0
3401,ერთთავად,/ɛrtʰtʰavad/,"continuously, constantly, fully, wholly",0
3402,ერთი,/ɛrtʰi/,one,0
3403,ერთი,/ɛrtʰi/,one,0
3404,ერთი,/ɛrtʰi/,come on,0
3405,ერთი,/ɛrtʰi/,"approximately, ერთი სამი კაცი მოდიოდაerti sami ḳaci",0
3406,ერთიანი,/ɛrtʰiani/,united,0
3407,ერთიანი,/ɛrtʰiani/,"one, მასწავლებელმა ერთიანი დამიწერა დღეს, რადგან გაკვეთილი",0
3408,ერთიანობა,/ɛrtʰianɔba/,"ensemble, oneness",0
3409,ერთმანეთი,/ɛrtʰmanɛtʰi/,"each other, ძალიან უყვარდათ ერთმანეთი...ʒalian uq̇vardat",0
3410,ერთმხრივი,/ɛrtʰmxrivi/,unilateral,0
3411,ერთნაირობა,/ɛrtʰnairɔba/,sameness,0
3412,ერთობა,/ɛrtʰɔba/,"unity, unanimousness, ძალა ერთობაშიაʒala ertobašiaStrength",0
3413,ერთობლივად,/ɛrtʰɔblivad/,"cumulatively, jointly, unitedly",0
3414,ერთობლივი,/ɛrtʰɔblivi/,"conjoint, cumulative, united",0
3415,ერთობლიობა,/ɛrtʰɔbliɔba/,aggregate,0
3416,ერთსულოვანი,/ɛrtʰsulɔvani/,unanimous,0
3417,ერთსულოვნად,/ɛrtʰsulɔvnad/,unanimously,0
3418,ერთსულოვნება,/ɛrtʰsulɔvnɛba/,unanimity,0
3419,ერთსქესიანი,/ɛrtʰskʰɛsiani/,unisex,0
3420,ერთფერი,/ɛrtʰpʰɛri/,"monochrome, self-coloured",0
3421,ერთფეროვანი,/ɛrtʰpʰɛrɔvani/,"drab, uniform",0
3422,ერთფეროვნად,/ɛrtʰpʰɛrɔvnad/,"drably, uniformly",0
3423,ერთფეროვნება,/ɛrtʰpʰɛrɔvnɛba/,"drabness, uniformity",0
3424,ერთცხენიანი,/ɛrtʰt͡sxɛniani/,one-horse,0
3425,ერთწლიანი,/ɛrtʰt͡sʼliani/,"perennial, yearling",0
3426,ერთხელ,/ɛrtʰxɛl/,"once
Synonym: ერთჯერ (ertǯer)",0
3427,ერთხელაც,/ɛrtʰxɛlat͡s/,someday,0
3428,ერი,/ɛri/,"country, nation, ჩემი ერისათვის!čemi erisatvis!For",0
3429,ერი,/ɛri/,Erie,0
3430,ერი,/ɛri/,Erie,0
3431,ერიკა,/ɛrikʼa/,Erica,0
3432,ერიკი,/ɛrikʼi/,Eric,0
3433,ერისკაცი,/ɛriskʼat͡si/,layman,0
3434,ერიტრეა,/ɛritʼrɛa/,Eritrea (a country in Africa),0
3435,ერკემალი,/ɛrkʼɛmali/,"ram (a male sheep mostly over one years of age), (nonstandard)",0
3436,ერნესტი,/ɛrnɛstʼi/,Ernest,0
3437,ეროვნება,/ɛrɔvnɛba/,nationality,0
3438,ეროვნული,/ɛrɔvnuli/,national,0
3439,ეროზია,/ɛrɔzia/,erosion,0
3440,ეროზიული,/ɛrɔziuli/,erosive,0
3441,ერუდირებულად,/ɛrudirɛbulad/,eruditely,0
3442,ერუდირებული,/ɛrudirɛbuli/,erudite,0
3443,ერუდიცია,/ɛrudit͡sia/,erudition,0
3444,ერქვანი,/ɛrkʰvani/,plough,0
3445,ერცჰერცოგი,/ɛrt͡shɛrt͡sɔɡi/,archduke,0
3446,ერწო-თიანეთი,/ɛrt͡sʼɔtʰianɛtʰi/,Ertso-Tianeti (historical region of Georgia),0
3447,ეს,/ɛs/,this,0
3448,ეს,/ɛs/,this,0
3449,ესე,/ɛsɛ/,Synonym of ასე (ase),0
3450,ესე,/ɛsɛ/,essay,0
3451,ესეისტი,/ɛsɛistʼi/,essayist,0
3452,ესენი,/ɛsɛni/,these,0
3453,ესენი,/ɛsɛni/,"Essen (a major industrial city in North Rhine-Westphalia,",0
3454,ესენი,/ɛsɛni/,"Essen (a major industrial city in North Rhine-Westphalia,",0
3455,ესთეტი,/ɛstʰɛtʼi/,"aesthete, esthete, esthetic",0
3456,ესთეტიკა,/ɛstʰɛtʼikʼa/,"aesthetics, esthetics",0
3457,ესთეტიკური,/ɛstʰɛtʼikʼuri/,esthetical,0
3458,ესთეტიურად,/ɛstʰɛtʼiurad/,aesthetically,0
3459,ესკადრონი,/ɛskʼadrɔni/,squadron,0
3460,ესკალატორი,/ɛskʼalatʼɔri/,escalator,0
3461,ესკალაცია,/ɛskʼalat͡sia/,escalation,0
3462,ესკიზი,,sketch,0
3463,ესკიზური,/ɛskʼizuri/,sketchy,0
3464,ესკორტი,/ɛskʼɔrtʼi/,escort,0
3465,ესპანეთი,/ɛspʼanɛtʰi/,Spain (a country in Europe),0
3466,ესპანური,/ɛspʼanuri/,Spanish,0
3467,ესპარცეტი,/ɛspʼart͡sɛtʼi/,"sainfoin (plant of the genus Onobrychis), Synonyms:",0
3468,ესპერანტო,/ɛspʼɛrantʼɔ/,Esperanto,0
3469,ესტაკადა,/ɛstʼakʼada/,trestle,0
3470,ესტონეთი,/ɛstʼɔnɛtʰi/,Estonia,0
3471,ეტიკეტი,/ɛtʼikʼɛtʼi/,etiquette,0
3472,ეტიმოლოგია,/ɛtʼimɔlɔɡia/,etymology,0
3473,ეტიუდი,/ɛtʼiudi/,study,0
3474,ეტრატი,/ɛtʼratʼi/,(dated) parchment (leather material for writing),0
3475,ეტყობა,/ɛtʼqʼɔba/,"(dynamic) to appear, to seem
ნერვიულობა ეტყობოდაnerviuloba eṭq̇obodaHe appeared nervous",0
3476,ეფემერული,/ɛpʰɛmɛruli/,ephemeral,0
3477,ეფენდი,/ɛpʰɛndi/,effendi,0
3478,ეფექტი,/ɛpʰɛkʰtʼi/,(cinematography) effect,0
3479,ეფექტურად,/ɛpʰɛkʰtʼurad/,"showily, spectacularly",0
3480,ეფექტური,/ɛpʰɛkʰtʼuri/,"showy, spectacular",0
3481,ეფექტურობა,/ɛpʰɛkʰtʼurɔba/,showiness,0
3482,ეფუზია,/ɛpʰuzia/,effusion,0
3483,ექვსგზის,/ɛkʰvsɡzis/,sixfold,0
3484,ექვსი,/ɛkʰvsi/,six,0
3485,ექვსკუთხა,/ɛkʰvskʼutʰxa/,hexagonal,0
3486,ექვსკუთხედი,/ɛkʰvskʼutʰxɛdi/,hexagon,0
3487,ექთანი,/ɛkʰtʰani/,doctor's assistant,0
3488,ექიმბაში,/ɛkʰimbaʃi/,"powwow, quack, voodoo",0
3489,ექიმბაშობა,/ɛkʰimbaʃɔba/,"quackery, quacks, voodooism, powwow, quack",0
3490,ექიმი,/ɛkʰimi/,"physician, doctor",0
3491,ექო,/ɛkʰɔ/,"echo, re-echo",0
3492,ექსკრემენტი,/ɛkʰskʼrɛmɛntʼi/,excrement,0
3493,ექსკურსანტი,/ɛkʰskʼursantʼi/,"camper, excursionist",0
3494,ექსკურსია,/ɛkʰskʼursia/,"excursion, hike, trip",0
3495,ექსპანსიურად,/ɛkʰspʼansiurad/,"effusively, expansively",0
3496,ექსპანსიური,/ɛkʰspʼansiuri/,effusive,0
3497,ექსპედიცია,/ɛkʰspʼɛdit͡sia/,expedition,0
3498,ექსპერიმენტალურად,/ɛkʰspʼɛrimɛntʼalurad/,tentatively,0
3499,ექსპერიმენტი,/ɛkʰspʼɛrimɛntʼi/,experiment,0
3500,ექსპერიმენტულად,/ɛkʰspʼɛrimɛntʼulad/,experimentally,0
3501,ექსპლუატაცია,/ɛkʰspʼluatʼat͡sia/,exploitation,0
3502,ექსპონატი,/ɛkʰspʼɔnatʼi/,exhibit,0
3503,ექსპონენტი,/ɛkʰspʼɔnɛntʼi/,exhibitor,0
3504,ექსპონენტურად,/ɛkʰspʼɔnɛntʼurad/,exponentially,0
3505,ექსპორტიორი,/ɛkʰspʼɔrtʼiɔri/,exporter,0
3506,ექსპრესი,/ɛkʰspʼrɛsi/,express,0
3507,ექსპრესია,/ɛkʰspʼrɛsia/,expression,0
3508,ექსპრომტად,/ɛkʰspʼrɔmtʼad/,impromptu,0
3509,ექსპრომტი,/ɛkʰspʼrɔmtʼi/,impromptu,0
3510,ექსპრომტული,/ɛkʰspʼrɔmtʼuli/,impromptu,0
